X29	X45	X32	X22	X8	X41	X43	X46	X39	X27	X50	X31	X5	X34	X16	X35	X3	X25	X49	X33	X6	X2	X15	X14	X7	X26	X23	X47	X36	X40	X9	X1	X11	X19	X13	X20	X28	X17	X18	X37	X30	X24	X42	X21	X44	X12	X38	X4	X10	X48
0.2521	2	2.2831	0	2	0	2	2	-0.3562	2.4582	-0.0502	-0.9466	-2.9231	1.5278	0.6043	0.6253	-1.9420	1	0	1	-0.1218	1.8537	1	-0.8841	1	0	0	1	-1.3246	-2.5650	-0.1885	-2.5394	0.6159	1.7798	0	1	0	-0.9286	0	-0.6639	2	0	-0.1508	2.2003	1	1	2	-0.1927	0	2
-2.1667	0	-2.3248	2	2	1	1	2	0.3495	1.5707	-1.7021	-1.1526	1.0789	0.2139	-0.0275	3.1128	-1.7270	0	0	0	0.2412	-0.3602	2	-1.0285	1	2	0	1	-1.4973	-2.5276	-0.5798	-1.4619	3.3238	2.1385	0	1	1	-0.2042	0	-1.1217	1	1	-2.0672	-1.7492	1	2	1	-2.1253	1	2
0.6920	2	-1.4234	1	2	2	2	0	0.4821	3.3875	0.2949	-4.6994	2.5905	-1.2392	-0.2670	-0.1473	-0.7310	0	0	1	0.5664	-0.3337	2	1.2087	0	0	2	1	-1.4551	1.8182	1.8749	-2.9528	-0.2515	0.5450	1	1	2	-2.4521	0	-0.5405	1	2	4.7118	-3.0754	0	0	1	-0.4942	2	2
-0.1897	2	-2.3355	1	2	2	0	2	2.0878	0.7260	-0.5392	-0.7300	-0.6417	2.8129	2.4877	0.4365	-1.0951	1	2	2	0.6260	-0.1928	0	0.9191	1	1	2	1	-1.4958	-2.8777	-1.8169	0.9601	-0.0573	-1.0056	2	2	1	1.3828	1	-0.9988	2	1	1.5699	0.5897	2	1	0	-0.4744	1	2
0.0876	2	-2.6449	1	1	1	0	0	1.1162	0.8349	-1.1767	0.5878	-0.4050	-2.0537	0.4004	-1.3256	-0.1370	1	0	1	-0.9713	-1.9254	0	-0.6151	1	1	2	2	3.2598	3.1610	-1.5239	-0.3915	-2.2739	-0.0370	1	0	1	-2.5964	1	1.4432	0	1	3.7061	-0.3648	1	0	0	-0.7832	0	0
1.5878	2	-0.0297	2	0	1	0	0	0.7301	-1.5757	1.7671	2.8083	-0.5074	-0.5939	-0.5071	5.2206	-0.7937	2	0	0	-1.0153	-0.1595	0	0.2838	1	1	2	1	1.1094	-0.4174	1.0366	0.0053	5.5015	-0.1631	1	0	1	1.1597	0	4.5439	1	2	-0.8438	0.7036	0	2	0	1.0629	1	0
-2.8001	0	-1.9466	2	0	1	1	2	2.7566	-0.3828	-2.1378	0.1325	0.5857	1.3006	0.9367	0.6571	1.5170	1	2	1	0.1612	-4.0218	0	-1.0488	0	1	2	2	-0.5827	-3.4043	0.0524	1.5390	2.2501	0.1783	2	0	0	-2.5945	0	3.0737	0	2	-4.5791	-1.6171	1	0	1	-4.5138	1	0
-0.9424	1	0.2616	2	1	1	1	2	1.0098	2.5717	2.3402	-3.8884	0.8782	-0.7018	0.2889	-0.0927	-0.5459	1	1	2	-1.8733	-0.1170	1	1.3273	0	2	1	1	-1.6488	-3.8590	-0.7740	-1.3672	-0.0234	-0.1485	1	2	2	1.9387	0	0.6522	1	1	1.9177	2.0197	2	0	0	2.0125	1	1
-1.7217	2	-3.0215	2	2	1	0	2	-1.7856	-5.0348	-1.4026	3.8582	-1.9116	4.1855	-0.2731	2.1303	-1.9023	0	2	0	2.4317	-0.0438	2	-0.6744	1	2	1	1	0.9366	-2.1189	-2.3069	5.1622	1.7092	-0.4954	2	0	1	-3.1324	0	-1.9339	1	1	0.1005	0.4450	1	0	0	0.5479	0	0
-2.2102	0	-0.1157	1	0	2	2	0	1.6885	2.4545	-5.5022	-2.8929	1.3035	-0.8557	1.5987	2.6594	3.4307	2	0	2	-4.6580	-0.6356	0	-1.3281	0	0	0	2	2.1770	1.0597	0.9107	-1.8035	1.1682	-1.7844	1	0	0	3.9593	0	4.2653	2	2	-2.6234	0.5269	1	2	2	-1.9580	1	1
-1.8664	1	-1.1504	1	0	1	2	0	0.5910	-1.3668	-1.8956	-2.5011	0.2057	-2.4298	-2.9254	-0.7925	-2.6990	1	2	0	-1.7030	0.9575	1	0.0662	1	1	0	1	-0.7717	-0.7029	1.1424	2.5675	-0.5942	-0.7560	1	2	0	3.0166	0	-2.0987	2	2	3.0044	-0.7156	2	0	2	0.1325	1	1
-1.0119	2	0.0240	1	2	0	2	0	-1.2529	-2.6893	0.0402	2.4871	-2.5294	1.9222	2.8832	-0.3241	-3.2474	0	1	0	1.1501	-1.0219	2	0.4225	1	1	1	1	1.8255	0.8814	1.2070	1.4621	-0.3148	0.7198	0	2	2	-1.8966	1	-0.8912	0	1	2.4458	-1.2825	0	2	0	0.2077	1	0
-1.7070	2	-2.2236	2	0	2	1	1	-0.1914	1.8193	-2.9811	-2.9867	2.7812	3.1431	0.0829	-2.4512	0.9629	0	1	0	3.7252	-0.4012	1	-0.4526	0	0	1	2	0.0670	1.4912	1.7619	0.4270	-2.0870	0.0820	2	2	2	-5.6948	1	-3.5166	2	2	2.5510	-0.9255	0	0	1	0.2754	2	0
-1.4750	2	-0.7189	1	2	1	0	0	-0.4975	-2.3016	1.4079	5.9657	-6.5449	-0.5592	-1.0161	-0.7886	-0.5979	2	0	0	-3.4916	-2.2167	0	1.9190	1	1	2	0	3.2079	1.2495	-0.1011	-2.1765	0.9742	5.4624	1	0	0	4.4467	0	5.5607	0	1	2.6503	0.6916	1	2	0	1.7207	1	0
-1.1397	1	0.0968	2	0	2	1	1	0.9414	1.5323	-1.2464	-0.9579	-0.1867	3.1094	3.9532	0.1745	0.2677	0	0	0	-1.8065	-1.6619	1	0.8986	0	1	2	0	-0.4202	0.9767	1.3549	0.1471	-0.4741	-0.4204	1	0	0	1.2177	0	4.3459	2	2	-1.2487	-0.2559	0	0	1	-2.8529	1	2
-0.6784	0	0.0930	2	0	1	0	0	1.7876	-0.6232	-2.8288	3.4179	2.4373	1.6598	1.3376	1.3786	2.4878	2	2	2	0.1752	-2.7937	2	-0.4344	0	0	0	2	1.4808	-0.1178	-1.3222	1.0698	1.8006	1.8599	0	0	0	0.7319	2	2.6566	1	2	1.8216	0.2241	2	0	1	-1.5685	0	0
-0.3195	2	0.4049	0	0	0	2	1	-0.7461	2.6421	-0.0405	-4.2696	-0.2375	-0.2861	0.8906	-3.1979	0.6940	0	1	2	-2.1834	-0.4827	0	0.6147	2	1	0	2	0.2373	-0.1312	-0.9706	-0.5853	-1.9810	0.4188	2	2	2	-1.8513	0	-0.8244	0	1	-3.1221	-1.0012	2	2	0	-0.7036	2	2
-0.5287	2	-1.8774	1	1	2	2	2	2.7294	-1.3045	-0.7990	1.0138	-0.4316	-1.6364	0.9197	-1.5330	-0.8763	2	2	1	-0.5894	-2.5881	1	1.7028	2	1	1	1	-0.6721	-2.2673	0.2449	2.0288	0.1800	0.4007	0	0	1	2.9583	0	4.6231	0	2	1.7112	0.2327	2	0	1	-2.5748	2	2
1.0345	1	-0.6854	2	1	0	1	1	1.9454	0.5018	1.0788	2.9428	-3.4177	2.5402	1.3647	-3.5814	-0.3614	0	0	1	-0.9574	1.4253	0	2.2859	1	2	2	0	3.0661	8.9740	-2.2116	-2.0659	-0.8112	2.9534	0	0	0	-0.2978	2	-1.1803	0	1	-1.8572	-1.1275	0	1	1	0.0790	2	0
-1.2197	0	-0.0671	0	0	0	2	2	2.7224	-0.8545	-5.6134	-0.6729	0.9586	1.6704	1.3643	-1.4284	-1.3173	0	2	0	0.1891	-2.5401	2	0.2490	0	2	0	0	-0.9625	-3.0551	-0.2014	0.3373	-1.6970	0.5243	2	0	1	-2.1419	1	1.4100	0	0	1.0285	3.8075	2	0	0	-0.9301	2	1
-2.9489	0	-3.3293	2	2	0	1	1	-1.3430	2.0034	-3.6480	-1.3513	-1.7380	-0.4298	0.0315	0.7155	-2.4504	2	0	0	-2.1145	0.9265	2	-1.4960	0	2	2	1	0.0471	0.5023	-0.1535	-2.2710	0.9871	-1.9418	1	1	0	3.8941	0	3.0582	0	1	1.6041	-2.4162	2	1	0	0.7432	2	1
1.7293	1	2.4186	1	2	2	0	0	-2.1868	-2.2371	4.2159	-0.3141	0.4492	0.5614	2.0791	-0.5662	-2.3805	0	2	1	-1.0962	1.3299	1	0.7340	1	0	1	1	-2.8904	-1.0893	-0.5363	0.8765	-1.2866	-1.1617	1	2	1	-1.7370	0	0.3642	2	0	1.2899	2.6968	1	0	2	1.6935	1	2
0.4099	2	-1.5515	0	0	1	0	2	0.2286	-1.3262	1.2042	-0.7445	-1.6185	-1.5615	2.5436	0.0158	-0.7317	2	0	1	-0.9416	-3.2709	0	-0.6840	1	2	2	1	-1.1403	-4.2769	2.4344	-2.0778	2.1488	-1.8319	1	0	2	1.7870	2	5.6021	2	1	0.1405	0.5458	0	2	0	-0.6848	2	2
2.3252	2	0.5680	0	1	0	2	1	-0.2078	-2.5169	2.4963	1.6457	-2.3560	-0.2322	-0.0919	-3.3410	1.5503	1	1	2	-2.8839	0.8449	1	-1.0875	1	0	1	2	0.1437	1.8075	-0.3209	2.8310	-1.6754	-0.1388	1	1	2	5.6048	0	1.2702	1	1	1.7589	-2.2421	1	0	0	-0.0823	2	1
2.0755	2	1.5142	2	2	1	1	2	-0.1564	2.4719	3.3786	-2.1291	0.3063	1.7716	0.7014	5.0628	-2.5423	2	0	0	-0.1363	-1.3257	2	-1.1746	1	0	0	1	-0.0773	-4.5102	0.8025	-0.9630	4.7809	1.5638	0	0	1	2.4898	1	3.2739	0	1	-5.2812	-1.2560	0	2	0	-3.3149	1	1
-0.3924	2	0.1003	1	0	0	2	1	-2.3627	1.3623	-0.7395	-0.1769	-0.4791	-1.8227	1.4320	-0.7443	2.2124	0	1	2	-3.0185	-0.3504	0	-0.0593	1	0	1	0	2.0713	2.0503	1.0958	-2.8648	-0.4546	-0.5569	2	0	2	4.1577	2	1.7972	2	1	0.8542	0.4137	1	1	0	1.3040	1	0
-0.6637	0	-0.7189	1	1	2	1	2	1.6351	1.1126	-0.1459	1.1496	-2.2177	0.7380	-0.7016	0.6279	-1.2122	2	0	1	-1.3927	-1.5102	2	1.5446	1	1	2	1	1.1303	-3.6483	-0.0101	-1.2204	0.4182	1.8264	1	2	1	-2.7339	1	3.6519	1	1	-1.5505	0.5363	0	1	0	-2.1704	1	0
0.0182	0	0.9889	0	1	1	0	1	2.0145	-2.2298	-2.2913	1.3547	-1.1904	2.6314	-1.0869	1.2251	0.2328	1	2	0	0.9068	-1.8552	0	-0.7578	1	2	0	0	-0.1048	0.8028	1.0751	2.3987	1.4102	2.3485	0	0	0	-1.6402	0	0.7663	1	0	-0.1669	0.8743	0	0	1	-3.8360	2	1
-0.6760	2	-1.5042	2	2	1	0	2	1.4284	2.7207	1.0226	-1.3190	1.8415	-0.5862	0.3887	1.0807	0.9720	0	0	2	-0.1424	-0.4901	0	0.0335	0	2	1	1	-0.4006	-0.9032	0.1443	-0.7501	-0.9941	-0.2554	2	0	1	0.7104	0	-1.1484	1	2	2.3856	-1.5663	1	1	0	-1.1353	1	0
-1.0356	2	-1.1509	0	0	0	2	1	2.4419	-1.6850	-0.4713	-0.8317	0.4419	2.6920	0.3458	-0.3022	-0.7672	0	2	0	2.9709	-2.0355	1	1.0460	0	2	2	1	0.9175	1.0989	0.7065	1.0301	-0.3407	-1.4174	0	0	0	-4.4076	0	-1.1572	2	0	0.1737	0.6225	0	2	2	-4.1282	0	1
0.6621	2	-1.0225	2	0	1	2	2	0.2295	-4.2818	0.5141	5.0514	-1.3407	-1.7310	-0.5239	1.0901	0.3557	2	2	1	0.3369	-2.5481	0	-0.2623	2	1	1	2	-0.7032	-3.1795	-0.6736	3.8700	1.8588	2.0195	0	0	0	-3.5278	2	3.6006	1	2	-0.6433	-1.6325	2	0	0	1.4418	1	0
-0.7527	0	-1.6693	2	1	1	1	2	2.7033	0.8710	-1.1273	-0.9272	-1.2303	1.5051	-2.4492	-0.2334	-1.7562	1	0	0	3.2046	-3.8960	2	-0.3898	1	1	2	1	0.6759	-2.2453	0.6079	-0.5482	0.9606	1.1723	0	0	2	-1.3324	1	0.1259	0	0	0.7615	1.0674	0	2	0	-4.8611	2	2
-1.7183	2	0.4565	0	0	1	1	0	-0.9172	4.8190	-4.6866	-3.3848	-0.6225	-0.5293	2.3877	-0.6321	0.9077	1	0	1	-0.3833	-1.9270	2	-1.0862	2	0	0	0	1.9520	3.0436	-1.1075	-5.5517	0.1702	-1.2257	2	0	1	1.5628	1	1.6002	2	1	-1.6329	-2.5521	1	1	1	-2.4125	0	0
0.7127	2	0.7753	1	0	2	1	2	-2.7748	-1.4559	-1.6838	0.4829	2.6666	-0.4234	0.2594	-2.3423	-0.9762	0	1	0	-2.1410	-0.7429	1	0.7005	2	0	1	1	-2.3517	-1.6592	2.5806	0.1655	-4.1757	-0.6265	1	1	0	0.0082	1	2.0044	2	2	1.4043	-1.6953	1	2	2	3.5652	0	2
-0.2405	1	-1.1241	2	1	1	1	1	-0.7588	0.3062	-0.5658	1.2696	0.6117	-1.1838	-0.7431	0.3568	2.0246	0	1	1	0.4168	1.7385	0	0.2638	0	0	2	2	-1.0989	1.7704	-1.5834	-0.5944	-2.6962	0.8707	2	1	1	-6.8071	1	-2.5958	0	0	0.2493	1.6596	1	1	1	1.6381	0	2
2.7309	0	2.4413	0	1	1	0	1	2.2788	-2.2378	4.3797	5.6296	1.4147	-1.3827	0.4225	-0.0301	2.6938	2	1	2	-0.0882	0.3163	0	0.4796	0	1	2	2	2.8268	3.4261	-0.3204	0.7029	-0.5562	1.4266	1	1	0	-0.9856	2	1.2734	0	2	1.6142	-5.2516	1	2	1	2.6410	1	0
0.6379	1	0.7728	2	0	1	1	2	-1.1936	-1.9338	0.7479	0.1413	-1.3636	1.0761	0.3513	0.2083	1.5989	0	2	0	0.5349	1.2280	0	1.0554	2	2	0	0	-0.0498	-2.0969	1.2401	2.6329	0.1478	0.8632	0	1	1	-0.2922	2	-2.9989	1	1	-1.5573	0.9953	1	0	0	1.1148	0	1
0.7147	1	1.3210	2	2	0	1	1	-3.5500	-3.9062	1.9671	6.5321	-2.0358	0.7719	1.5013	-1.1768	-0.6407	2	1	1	-0.1077	2.8576	0	-0.5956	1	1	1	1	0.6858	2.9180	-0.6059	2.3491	-1.3383	-0.0606	1	2	2	-3.4739	0	-2.6539	0	1	1.3123	-1.2993	1	1	0	4.3313	1	2
-2.3468	2	0.8033	1	2	2	2	0	-1.5211	-1.8451	-2.8641	3.9487	-3.5736	5.0799	-1.3787	0.0102	0.6382	0	2	1	2.7134	-0.2976	0	0.8260	1	2	0	0	-1.5018	0.0252	0.6866	1.0768	-0.8726	2.5310	2	0	2	1.1918	2	-3.5636	0	1	3.1361	0.9719	1	0	0	1.2492	1	2
-2.1640	2	-2.4692	2	2	2	1	2	-1.1266	2.4128	0.5129	-0.5336	-0.4519	-2.8522	1.6819	1.5650	1.5294	1	2	0	0.2938	-0.2541	0	-0.7788	1	0	1	0	-0.6088	-2.7911	-0.2802	2.0816	0.2154	0.8616	0	1	1	2.0347	1	1.0638	1	1	-0.7415	-0.3332	1	0	0	1.7128	1	0
-2.0659	0	0.0951	2	2	2	0	1	-0.7638	-3.7829	0.3777	4.3264	-1.0534	3.9476	1.1937	3.5524	0.8435	0	2	0	1.0475	0.0778	0	-0.2524	1	0	0	2	1.6301	0.3139	0.3904	1.1828	2.6538	0.3365	1	0	0	-0.4328	0	-1.1690	2	1	-1.6805	0.5606	2	0	0	-0.9852	2	0
1.4973	0	0.3715	1	1	0	0	1	-0.3383	1.7028	0.4847	-0.4296	0.9651	-2.7754	1.4020	-0.8649	-1.5185	1	1	0	1.1877	-1.4642	2	-0.6647	0	2	1	1	1.6691	0.5995	0.0819	-1.0508	-1.7422	-1.0066	1	0	2	-2.8749	1	1.8897	0	1	2.5972	1.6859	1	2	1	-0.3290	1	0
-0.4984	2	0.4043	0	1	0	2	1	0.7395	0.7193	-0.1254	-4.5737	-1.3830	1.2165	1.7587	-2.9532	-1.4319	1	0	1	-0.6188	1.7625	1	-0.7923	1	1	2	0	-0.8403	1.4732	-0.2605	-0.4522	-3.4585	-1.5854	1	0	2	-0.0627	2	-1.5533	0	1	6.6781	0.0075	1	0	0	-0.4427	2	1
-3.7478	1	-0.9402	0	1	0	2	2	0.2611	1.1047	-3.9487	-1.4589	-0.7509	-1.0374	0.2800	0.0165	2.7596	0	1	2	-5.4815	0.7839	0	1.7635	0	1	1	2	-0.0619	-1.5874	0.0116	-0.7888	-0.1629	-0.4192	1	2	2	4.0956	2	3.3622	2	1	-2.3446	-1.5119	1	1	0	-2.0581	2	1
1.6579	1	1.9014	2	0	0	1	1	1.0672	2.3747	0.2956	-3.1158	-1.1989	0.7406	-1.0004	0.6184	0.5681	2	0	2	0.5268	2.6301	1	-1.0753	0	0	1	0	-0.1473	1.6586	0.7968	-1.4347	3.0572	0.7867	2	1	0	2.6888	2	-2.4071	0	1	0.6877	-2.3400	0	1	1	0.8165	2	2
-1.3941	0	-1.2937	1	2	2	2	2	1.4139	2.1336	0.4834	0.7531	-0.3812	-1.1111	0.1266	2.2047	0.3571	1	0	2	3.1875	-0.7307	2	-0.9812	2	2	1	0	2.2781	0.6995	0.9477	-1.3981	-0.6532	2.7062	2	1	1	-1.4797	0	-3.1020	2	0	0.2797	1.0886	2	2	2	-1.1010	0	0
-0.9389	2	-0.1682	1	0	1	1	2	-1.3998	-1.9715	-2.0346	2.4623	-2.5470	1.4309	-0.8527	0.4343	0.3457	1	0	2	0.6733	-0.8684	1	-1.1405	1	1	1	0	0.1562	-2.6389	0.0586	-1.7179	0.3974	2.8726	2	2	1	-0.4487	1	-0.3169	1	1	-1.6542	-0.1892	2	2	0	-2.1698	1	0
-1.7948	0	-1.0644	2	0	1	0	1	-0.2069	-4.5910	-0.2610	2.7507	0.0439	-2.9048	0.6455	-1.0998	-2.7679	0	2	2	2.4416	-0.1390	1	-0.4192	1	2	1	1	0.4895	2.1648	-1.6688	3.9651	1.0218	0.1089	0	1	1	-2.1813	1	-2.1649	1	2	0.5165	1.3015	0	0	1	-2.7436	0	0
1.1338	2	-0.1590	0	1	1	2	0	-2.6701	-0.9211	0.6913	-0.4043	-1.1476	3.0108	0.2264	-0.8038	-0.3279	2	2	1	0.8546	0.7979	1	0.2032	1	1	2	2	-1.0162	0.5266	-0.5293	2.5716	-0.2965	-0.7622	0	2	2	0.5575	1	-0.1949	0	1	1.3234	-3.1554	0	0	0	1.9972	0	2
-1.9522	2	1.9142	2	1	0	1	2	1.4652	-3.5202	1.1140	5.4206	-1.7584	0.5167	0.2615	1.3259	-1.8105	2	0	0	-0.0598	-2.1702	0	1.9489	1	2	0	1	0.6623	-5.0755	-1.8950	1.5589	1.0391	3.7257	0	0	2	0.8214	1	1.9233	0	1	-1.6998	0.3225	2	0	0	0.5574	0	0
1.1088	2	-0.7158	2	1	1	0	2	0.5383	1.7008	4.7494	0.9955	-2.4612	4.4494	-0.8881	1.2784	0.9697	2	0	0	0.7561	0.2163	0	1.6374	1	2	1	2	0.2428	-1.7972	-0.3622	-0.0547	1.6109	4.6188	0	2	2	-1.6597	1	1.5674	2	1	-1.0644	1.0874	1	1	0	-1.4837	1	0
-0.1956	0	0.4797	0	1	2	1	2	0.6393	-0.9085	3.2578	0.6443	0.3333	-3.7916	-2.1554	0.6422	1.1622	1	1	1	-2.1668	-2.1864	2	0.0701	2	2	2	0	1.9442	-0.3150	-1.1580	0.6363	1.0475	-0.8087	0	0	1	3.0497	0	1.8743	1	2	-3.7767	-0.5177	1	2	1	-2.0261	2	0
-0.6491	2	-1.7972	2	2	1	2	2	2.5824	1.6716	-0.0891	0.1110	0.8677	1.0644	-0.0389	2.1278	-0.4513	2	0	0	0.0598	-2.7602	2	-0.4694	2	2	0	1	2.9871	-0.3296	1.1231	-1.7920	2.2458	1.3943	2	0	1	2.1853	0	4.8886	0	0	-1.3013	0.3228	1	2	2	-3.4657	1	1
0.1225	2	-0.5827	0	2	1	1	1	-4.5544	-4.6630	0.8203	7.6329	-1.3467	3.6308	-0.2876	-2.5612	4.1444	1	1	0	-0.2125	0.0133	0	-0.4520	0	1	0	2	3.3673	3.8377	1.0776	2.9786	-0.7094	0.4547	1	1	2	-1.6325	2	1.8725	1	1	2.7723	-0.2132	0	0	0	0.8963	2	1
-0.2724	0	-1.9090	2	0	1	1	0	-0.6326	-3.4652	1.8226	2.0792	-0.5919	1.6442	1.1558	2.9433	-2.1531	2	1	1	0.5062	-0.7646	2	2.4149	1	2	2	1	-0.1213	-0.5278	0.1356	1.5073	5.0629	-1.6233	1	0	2	-3.1231	0	1.3430	0	1	-4.4117	-0.5277	0	0	1	1.7963	1	2
-0.3819	2	1.7064	1	1	0	0	2	1.0978	-4.0791	-2.6627	1.2973	-0.5091	2.6462	-2.2120	0.5379	-1.0252	0	2	0	-1.9430	-0.6826	2	0.3125	0	0	0	0	-1.9783	-4.9883	-0.3140	5.6851	-1.4515	2.0491	1	2	1	-1.6135	2	2.1820	1	2	-2.4667	0.5977	0	0	0	0.8363	1	1
0.4754	2	-1.3787	0	0	1	2	2	-0.8949	-1.7027	0.0869	1.8303	-1.0499	0.5432	1.6824	0.3552	-1.5598	0	2	2	-1.5079	0.0872	2	-0.0894	0	2	2	1	-0.9107	-0.0117	3.0518	2.3701	0.7994	-0.5692	1	0	0	4.5478	0	1.3254	1	0	-0.7253	1.4070	0	1	2	-1.0667	0	2
-3.2199	2	-1.0997	2	1	1	1	0	0.6467	1.3966	-2.0157	-0.5648	0.4353	-1.6284	-1.0359	-0.4019	0.6089	2	1	2	-0.8784	0.3681	0	0.9050	0	2	0	0	-0.8082	-1.6680	-0.3329	-0.5564	-0.2864	-0.7570	2	2	2	-1.2586	2	2.0061	2	0	-0.1398	1.2638	2	1	2	1.8392	1	1
3.1705	1	-0.4336	1	0	2	1	1	-1.0059	-2.1989	4.5032	4.7020	-1.0473	0.3822	1.4819	1.6758	-0.2793	1	2	1	4.0086	2.1809	1	-0.6461	1	1	0	0	1.5315	2.4101	0.1002	0.9109	-2.2951	0.4488	2	1	2	-5.5309	0	-5.1488	1	1	0.9952	-1.9499	2	1	0	1.3823	0	1
-0.9500	2	-0.7823	1	0	2	0	0	1.4617	3.4188	-0.8316	-2.6026	1.5522	2.2667	0.3359	-1.1392	1.5986	1	1	2	3.1354	-1.9362	0	-0.0040	2	0	2	2	-1.0309	-1.0584	-0.1533	-2.6207	-0.2241	-2.5404	2	0	0	-2.7474	1	-2.4388	2	2	-0.6240	2.8952	0	2	1	-0.8937	2	2
1.4745	1	-0.2257	2	2	1	1	2	0.1744	0.7256	4.4165	-0.2963	0.9682	-2.2861	-1.3304	4.4051	-1.0977	2	1	1	-0.5161	0.8415	1	-0.3149	2	1	2	1	-2.0330	-5.0773	0.2980	-0.7326	3.1387	-0.9175	0	1	2	2.8705	2	1.0519	1	2	0.1775	-2.3966	2	2	0	-0.6805	1	2
-1.8965	1	0.0610	1	0	2	0	2	-0.7341	1.3679	-2.2636	0.5934	-0.1675	-3.1853	-0.0463	0.5167	-1.1542	1	0	1	-2.1824	1.7668	1	-0.8894	2	1	2	1	-1.0374	-3.1670	1.0133	0.1978	0.7234	1.9147	1	2	1	0.2030	0	-1.1295	2	1	0.8595	-1.3488	0	1	0	2.2752	1	2
